Date,Open,High,Low,Close
2025-12-11 19:00:00,4216.35176,4219.65216,4213.64196,4216.73127
2025-12-11 20:00:00,4216.56581,4220.88126,4210.85264,4218.88267
2025-12-11 21:00:00,4218.85683,4225.45599,4213.28303,4217.28282
2025-12-11 22:00:00,4217.21217,4219.47667,4210.76371,4211.58849
2025-12-11 23:00:00,4211.50242,4220.36535,4208.87076,4220.1253
2025-12-12 00:00:00,4220.25702,4222.24098,4206.94669,4220.65457
2025-12-12 01:00:00,4220.79209,4243.06806,4217.91431,4230.69999
2025-12-12 02:00:00,4230.52433,4260.85641,4228.34951,4253.80102
2025-12-12 03:00:00,4253.58896,4278.33078,4252.92914,4274.60657
2025-12-12 04:00:00,4274.69483,4280.50914,4272.2853,4278.1731
2025-12-12 05:00:00,4278.20984,4287.12029,4266.02571,4268.3929
2025-12-12 06:00:00,4268.21011,4277.74535,4263.38615,4273.56204
2025-12-12 07:00:00,4273.60179,4276.22377,4262.88495,4276.13951
2025-12-12 08:00:00,4276.14857,4283.44937,4273.12769,4279.81769
2025-12-12 09:00:00,4279.87033,4280.58076,4279.43081,4280.58076
2025-12-12 10:00:00,4280.45679,4283.23275,4273.52571,4275.29004
2025-12-12 11:00:00,4274.95706,4279.62225,4270.6037,4270.6037
2025-12-12 12:00:00,4270.51383,4275.94363,4265.19011,4271.2236
2025-12-12 13:00:00,4271.08651,4276.93101,4270.14222,4270.37007
2025-12-12 14:00:00,4270.22253,4275.02236,4268.94305,4271.03266
2025-12-12 15:00:00,4270.99525,4271.19974,4266.50962,4266.92709
2025-12-12 16:00:00,4266.8669,4280.27575,4266.71138,4279.41173
2025-12-12 17:00:00,4279.32508,4283.21228,4276.51964,4282.9132
2025-12-12 18:00:00,4282.89319,4289.95691,4281.92518,4286.8777
2025-12-12 19:00:00,4287.03347,4309.35637,4286.78505,4308.81524
2025-12-12 20:00:00,4308.7172,4319.86993,4308.1575,4318.47955
2025-12-12 21:00:00,4318.5894,4331.08198,4315.24646,4329.51123
2025-12-12 22:00:00,4329.54413,4339.50677,4327.35586,4337.97495
2025-12-12 23:00:00,4337.91068,4338.37739,4324.14396,4326.92055
2025-12-13 00:00:00,4327.10499,4346.2671,4324.03552,4340.76273
2025-12-13 01:00:00,4340.70857,4352.66531,4333.55582,4349.76009
2025-12-13 02:00:00,4350.33631,4350.33631,4283.06741,4287.31759
2025-12-13 03:00:00,4286.39878,4293.58144,4259.01477,4280.15336
2025-12-13 04:00:00,4279.96361,4297.81622,4272.83848,4294.92892
2025-12-13 05:00:00,4294.93344,4303.75983,4288.9836,4295.08707
2025-12-13 06:00:00,4295.06989,4298.80074,4291.11193,4296.83443
2025-12-13 07:00:00,4296.78407,4303.02937,4289.06841,4299.95003
2025-12-13 08:00:00,4299.97673,4304.4202,4298.60284,4301.77584
2025-12-13 09:00:00,4301.62934,4302.61389,4301.62934,4302.52653
2025-12-13 10:00:00,4302.42984,4302.61348,4302.35135,4302.50425
2025-12-13 11:00:00,4302.41133,4302.61295,4302.34612,4302.50225
2025-12-13 12:00:00,4302.41725,4302.61873,4302.35311,4302.49281
2025-12-13 13:00:00,4302.41873,4302.61942,4302.35661,4302.47857
2025-12-13 14:00:00,4302.41873,4302.60988,4302.35862,4302.45397
2025-12-13 15:00:00,4302.41237,4302.60778,4302.34724,4302.44909
2025-12-13 16:00:00,4302.42244,4302.60917,4302.35054,4302.42851
2025-12-13 17:00:00,4302.41873,4302.613,4302.36037,4302.41344
2025-12-13 18:00:00,4302.41873,4302.61685,4302.35899,4302.40686
2025-12-13 19:00:00,4302.42438,4302.6119,4302.36062,4302.39396
2025-12-13 20:00:00,4302.42058,4302.61391,4302.35526,4302.39288
2025-12-13 21:00:00,4302.42402,4302.61544,4302.36245,4302.3887
2025-12-13 22:00:00,4302.42058,4302.61119,4302.36234,4302.39279
2025-12-13 23:00:00,4302.41915,4302.61383,4302.35747,4302.40463
2025-12-15 00:00:00,4302.42429,4302.61175,4302.36597,4302.42073
2025-12-15 01:00:00,4302.42429,4302.61136,4302.36597,4302.43605
2025-12-15 02:00:00,4302.42429,4302.61175,4302.36606,4302.4528
2025-12-15 03:00:00,4302.42429,4302.61175,4302.36597,4302.46982
2025-12-15 04:00:00,4302.42429,4302.61175,4302.36597,4302.48591
2025-12-15 05:00:00,4302.42429,4302.61175,4302.36598,4302.49994
2025-12-15 06:00:00,4302.42429,4302.61883,4302.36226,4302.5204
2025-12-15 07:00:00,4302.43395,4302.62094,4302.08321,4302.52185
2025-12-15 08:00:00,4302.42844,4303.29141,4302.30412,4302.5229
2025-12-15 09:00:00,4302.42643,4302.64355,4302.15881,4302.52131
2025-12-15 10:00:00,4301.86234,4307.44599,4299.11282,4302.18918
2025-12-15 11:00:00,4302.13315,4307.95484,4300.4328,4307.03772
2025-12-15 12:00:00,4307.06935,4325.72502,4307.06935,4323.10527
2025-12-15 13:00:00,4323.04823,4328.39999,4320.85908,4326.93995
2025-12-15 14:00:00,4326.80014,4329.37125,4320.0833,4327.00163
2025-12-15 15:00:00,4327.01158,4329.71899,4322.97943,4326.18488
2025-12-15 16:00:00,4326.23738,4343.65129,4325.38489,4343.38237
2025-12-15 17:00:00,4343.34055,4347.3734,4340.05778,4344.13227
2025-12-15 18:00:00,4344.09615,4344.42148,4335.39019,4340.58517
2025-12-15 19:00:00,4340.48093,4348.57543,4339.49936,4347.43204
2025-12-15 20:00:00,4347.333,4350.09414,4342.70728,4343.00468
2025-12-15 21:00:00,4343.02235,4347.89387,4338.45362,4338.88477
2025-12-15 22:00:00,4338.8786,4343.43132,4335.8044,4342.82424
2025-12-15 23:00:00,4342.66624,4348.0267,4342.66624,4345.77701
2025-12-16 00:00:00,4345.67103,4345.80232,4333.52826,4333.59574
2025-12-16 01:00:00,4334.00632,4335.82672,4317.84898,4323.45266
2025-12-16 02:00:00,4323.40658,4327.29331,4311.74165,4318.55647
2025-12-16 03:00:00,4318.40946,4318.57203,4286.91234,4298.64526
2025-12-16 04:00:00,4298.50868,4306.47855,4292.58416,4303.77716
2025-12-16 05:00:00,4303.89706,4313.57648,4300.26602,4312.93895
2025-12-16 06:00:00,4312.82395,4317.47067,4308.25373,4314.55996
2025-12-16 07:00:00,4314.60283,4314.65667,4301.39444,4304.531
2025-12-16 08:00:00,4304.5904,4306.32905,4301.43383,4305.24902
2025-12-16 09:00:00,4305.3123,4306.85214,4304.73963,4306.17951
2025-12-16 10:00:00,4306.1528,4309.54677,4303.5001,4304.10608
2025-12-16 11:00:00,4304.15213,4313.33362,4303.85662,4306.86704
2025-12-16 12:00:00,4306.90088,4317.70331,4300.48534,4307.67034
2025-12-16 13:00:00,4307.68714,4312.88361,4289.33944,4290.8641
2025-12-16 14:00:00,4290.73005,4294.99698,4279.20941,4291.18551
2025-12-16 15:00:00,4291.0095,4291.8154,4287.20518,4289.01164
2025-12-16 16:00:00,4289.04803,4292.04824,4268.69498,4284.86903
2025-12-16 17:00:00,4284.76516,4292.04487,4282.85379,4289.72764
2025-12-16 18:00:00,4289.43716,4289.70339,4280.36352,4287.48106
2025-12-16 19:00:00,4287.44922,4288.62068,4276.08201,4285.92753
2025-12-16 20:00:00,4285.98994,4286.00117,4277.26991,4279.76493
2025-12-16 21:00:00,4279.58899,4283.55804,4273.90043,4277.46972
2025-12-16 22:00:00,4277.41401,4279.20753,4273.72227,4278.45556
2025-12-16 23:00:00,4278.49175,4294.86231,4277.44874,4293.21862
2025-12-17 00:00:00,4293.05999,4313.32003,4289.7095,4311.02662
2025-12-17 01:00:00,4311.05562,4332.64377,4311.05562,4329.34299
2025-12-17 02:00:00,4329.09855,4334.17857,4314.70133,4323.46384
2025-12-17 03:00:00,4323.24791,4323.43142,4294.66696,4304.39306
2025-12-17 04:00:00,4304.40973,4313.17164,4302.40014,4303.80649
2025-12-17 05:00:00,4303.84056,4313.43427,4300.38564,4311.32374
2025-12-17 06:00:00,4311.17803,4315.72974,4300.3687,4310.06308
2025-12-17 07:00:00,4310.3026,4314.93921,4303.64644,4304.62962
2025-12-17 08:00:00,4304.63301,4304.97799,4301.10812,4302.50017
2025-12-17 09:00:00,4302.38095,4302.78208,4302.35987,4302.72961
2025-12-17 10:00:00,4302.61322,4309.59524,4302.61322,4307.99322
2025-12-17 11:00:00,4307.94046,4314.97536,4307.94046,4313.50783
2025-12-17 12:00:00,4313.22081,4326.35937,4312.65268,4326.35937
2025-12-17 13:00:00,4326.37395,4326.8881,4312.09704,4313.91424
2025-12-17 14:00:00,4313.78011,4324.7333,4313.05073,4324.04947
2025-12-17 15:00:00,4323.96351,4331.65586,4320.91361,4330.17748
2025-12-17 16:00:00,4330.09546,4342.32507,4327.78438,4334.65044
2025-12-17 17:00:00,4334.53427,4337.27959,4325.42848,4327.82964
2025-12-17 18:00:00,4327.77689,4327.82104,4316.15576,4318.87199
2025-12-17 19:00:00,4318.79536,4321.57676,4311.58421,4318.5078
2025-12-17 20:00:00,4318.45592,4322.78079,4316.62055,4316.79576
2025-12-17 21:00:00,4316.7308,4322.75488,4309.2328,4317.73091
2025-12-17 22:00:00,4317.55096,4320.35508,4315.35079,4316.63331
2025-12-17 23:00:00,4316.62255,4322.8967,4315.31014,4316.97114
2025-12-18 00:00:00,4316.89834,4344.60605,4315.41902,4343.1352
2025-12-18 01:00:00,4343.06226,4346.04632,4324.30767,4338.10837
2025-12-18 02:00:00,4338.16967,4348.63257,4327.3073,4331.72501
2025-12-18 03:00:00,4331.56354,4336.87863,4322.71796,4334.13918
2025-12-18 04:00:00,4334.20139,4341.70222,4329.35405,4341.70222
2025-12-18 05:00:00,4341.56388,4346.2257,4328.15202,4335.32641
2025-12-18 06:00:00,4335.35906,4340.69096,4331.45437,4336.82339
2025-12-18 07:00:00,4336.87959,4345.80525,4335.39708,4341.75279
2025-12-18 08:00:00,4341.74116,4346.60589,4338.07884,4338.13255
2025-12-18 09:00:00,4338.13978,4341.38607,4338.07626,4341.14495
2025-12-18 10:00:00,4341.30997,4342.65364,4335.79611,4339.38318
2025-12-18 11:00:00,4339.31787,4342.94002,4333.67045,4334.47349
2025-12-18 12:00:00,4334.28481,4336.47333,4324.69663,4331.01826
2025-12-18 13:00:00,4331.18101,4337.92449,4329.82384,4332.6845
2025-12-18 14:00:00,4332.66776,4336.78334,4330.82723,4333.37411
2025-12-18 15:00:00,4333.37744,4333.55291,4328.28314,4332.11239
2025-12-18 16:00:00,4332.05898,4337.96859,4331.49767,4333.2575
2025-12-18 17:00:00,4333.30434,4336.03923,4331.12557,4334.33425
2025-12-18 18:00:00,4334.31787,4338.13507,4330.36316,4332.41737
2025-12-18 19:00:00,4332.3887,4332.42746,4324.20789,4327.17616
2025-12-18 20:00:00,4327.04338,4330.09735,4320.95035,4323.14867
2025-12-18 21:00:00,4323.06734,4328.04072,4322.53769,4325.10571
2025-12-18 22:00:00,4324.98124,4328.66473,4324.88496,4325.55319
2025-12-18 23:00:00,4325.43508,4325.91266,4316.79748,4320.85801
2025-12-19 00:00:00,4320.91357,4341.85457,4315.72322,4339.3141
2025-12-19 01:00:00,4339.65284,4342.03806,4308.87716,4325.67017
2025-12-19 02:00:00,4325.54561,4340.75245,4325.54561,4337.48804
2025-12-19 03:00:00,4337.36256,4376.2737,4337.36256,4360.01728
2025-12-19 04:00:00,4360.07772,4362.45218,4324.06843,4332.57654
2025-12-19 05:00:00,4332.45687,4340.37347,4324.01869,4331.25249
2025-12-19 06:00:00,4331.27281,4334.49319,4323.07209,4325.06663
2025-12-19 07:00:00,4324.94935,4337.89949,4324.94935,4335.25586
2025-12-19 08:00:00,4335.25013,4335.3216,4329.62762,4332.72982
2025-12-19 09:00:00,4332.70821,4332.99163,4332.45892,4332.67795
2025-12-19 10:00:00,4332.49514,4336.70233,4332.49514,4334.94855
2025-12-19 11:00:00,4334.83679,4335.65595,4327.25952,4327.73263
2025-12-19 12:00:00,4327.08604,4328.19235,4311.66104,4322.99528
2025-12-19 13:00:00,4322.93873,4327.46834,4315.53282,4316.83174
2025-12-19 14:00:00,4316.99289,4322.47022,4313.73487,4318.62508
2025-12-19 15:00:00,4318.57421,4323.17367,4317.45906,4322.95021
2025-12-19 16:00:00,4322.78357,4329.85715,4317.96686,4325.92644
2025-12-19 17:00:00,4325.88631,4328.94147,4321.88043,4326.47416
2025-12-19 18:00:00,4326.39713,4329.924,4322.64016,4323.39602
2025-12-19 19:00:00,4323.38404,4330.09133,4320.61129,4326.61279
2025-12-19 20:00:00,4326.56213,4332.49375,4324.65974,4329.10367
2025-12-19 21:00:00,4329.06834,4331.73328,4323.88303,4327.78868
2025-12-19 22:00:00,4327.85203,4329.49983,4325.73774,4327.2525
2025-12-19 23:00:00,4327.20897,4328.6305,4320.04353,4327.00416
2025-12-20 00:00:00,4327.00646,4334.87094,4326.98165,4329.39784
2025-12-20 01:00:00,4329.14,4337.29036,4321.75971,4332.43446
2025-12-20 02:00:00,4332.4111,4348.66343,4332.4111,4348.66343
2025-12-20 03:00:00,4348.18595,4353.10669,4340.70522,4349.11367
2025-12-20 04:00:00,4349.11475,4355.06782,4347.72642,4353.29072
2025-12-20 05:00:00,4353.31697,4356.27683,4344.09619,4348.47743
2025-12-20 06:00:00,4348.45457,4350.33253,4345.9183,4345.9183
2025-12-20 07:00:00,4345.83332,4346.01548,4336.79635,4339.18763
2025-12-20 08:00:00,4339.15548,4339.94326,4336.79833,4338.50479
2025-12-20 09:00:00,4338.49537,4338.7268,4338.45806,4338.50934
2025-12-20 10:00:00,4338.51714,4338.72669,4338.46971,4338.51888
2025-12-20 11:00:00,4338.53784,4338.72777,4338.47364,4338.50631
2025-12-20 12:00:00,4338.53428,4338.72679,4338.47496,4338.50202
2025-12-20 13:00:00,4338.53436,4338.72679,4338.4732,4338.50592
2025-12-20 14:00:00,4338.53784,4338.72866,4338.479,4338.51056
2025-12-20 15:00:00,4338.53748,4338.72587,4338.46955,4338.51584
2025-12-20 16:00:00,4338.53408,4338.73239,4338.47201,4338.53512
2025-12-20 17:00:00,4338.54161,4338.72956,4338.48129,4338.55013
2025-12-20 18:00:00,4338.54224,4338.73428,4338.47694,4338.56342
2025-12-20 19:00:00,4338.53835,4338.72679,4338.47764,4338.57898
2025-12-20 20:00:00,4338.53579,4338.72685,4338.47573,4338.59545
2025-12-20 21:00:00,4338.53589,4338.72669,4338.47723,4338.61173
2025-12-20 22:00:00,4338.53784,4338.72572,4338.4752,4338.62178
2025-12-20 23:00:00,4338.53621,4338.72953,4338.47929,4338.63147
2025-12-22 00:00:00,4338.53784,4338.72673,4338.47896,4338.63546
2025-12-22 01:00:00,4338.53784,4338.72679,4338.47938,4338.63328
2025-12-22 02:00:00,4338.53784,4338.7268,4338.47896,4338.62671
2025-12-22 03:00:00,4338.53784,4338.7268,4338.47896,4338.61619
2025-12-22 04:00:00,4338.53784,4338.7268,4338.47896,4338.60248
2025-12-22 05:00:00,4338.53784,4338.7268,4338.47896,4338.58652
2025-12-22 06:00:00,4338.53784,4338.72297,4338.45602,4338.55589
2025-12-22 07:00:00,4338.52403,4338.83531,4338.46578,4338.54888
2025-12-22 08:00:00,4338.53395,4338.85679,4338.4551,4338.52985
2025-12-22 09:00:00,4338.53026,4340.38247,4338.39681,4338.55473
2025-12-22 10:00:00,4338.17759,4355.28373,4338.17759,4354.8705
2025-12-22 11:00:00,4354.27727,4365.60901,4354.27727,4363.67443
2025-12-22 12:00:00,4364.68549,4385.01168,4362.08248,4383.24583
2025-12-22 13:00:00,4383.03294,4386.72523,4377.98303,4385.92532
2025-12-22 14:00:00,4385.99861,4394.84532,4383.4756,4392.86757
2025-12-22 15:00:00,4392.8058,4400.09783,4391.6282,4398.62087
2025-12-22 16:00:00,4398.62092,4409.33156,4397.4528,4400.72232
2025-12-22 17:00:00,4400.86201,4419.48744,4399.25879,4418.36789
2025-12-22 18:00:00,4418.26933,4419.54695,4411.64331,4413.95775
2025-12-22 19:00:00,4414.23531,4414.82243,4407.15221,4409.06765
2025-12-22 20:00:00,4409.0395,4414.87582,4408.80022,4411.6818
2025-12-22 21:00:00,4411.63784,4415.31075,4407.22385,4409.26267
2025-12-22 22:00:00,4409.21632,4411.48177,4406.8798,4409.97775
2025-12-22 23:00:00,4410.07192,4415.68742,4406.80974,4415.68742
2025-12-23 00:00:00,4415.81426,4427.03822,4415.66296,4423.71011
2025-12-23 01:00:00,4423.54039,4429.60705,4416.45269,4420.06581
2025-12-23 02:00:00,4420.11961,4435.32196,4413.40164,4433.52461
2025-12-23 03:00:00,4433.65503,4443.81931,4428.2194,4438.81214
2025-12-23 04:00:00,4438.81179,4441.83548,4432.62065,4438.34414
2025-12-23 05:00:00,4438.36177,4438.38582,4430.24013,4435.42318
2025-12-23 06:00:00,4435.40858,4435.49199,4429.50713,4433.70172
2025-12-23 07:00:00,4433.51735,4439.25708,4431.79418,4438.74001
2025-12-23 08:00:00,4438.733,4448.75633,4438.733,4443.58948
2025-12-23 09:00:00,4443.63905,4446.35739,4443.51433,4444.82084
2025-12-23 10:00:00,4444.50996,4461.83474,4444.50996,4460.22019
2025-12-23 11:00:00,4460.24028,4470.39059,4458.37144,4469.61388
2025-12-23 12:00:00,4469.17434,4490.51818,4469.17434,4487.29868
2025-12-23 13:00:00,4487.298,4498.40302,4482.81957,4492.22111
2025-12-23 14:00:00,4492.22537,4496.10847,4483.49311,4486.08554
2025-12-23 15:00:00,4485.91779,4488.52827,4477.93572,4482.15887
2025-12-23 16:00:00,4482.12331,4485.06734,4476.13171,4476.18404
2025-12-23 17:00:00,4476.55338,4481.14577,4469.25347,4480.86854
2025-12-23 18:00:00,4480.91048,4488.6907,4479.06387,4487.50971
2025-12-23 19:00:00,4487.43083,4493.36043,4485.05396,4489.91006
2025-12-23 20:00:00,4489.93322,4490.62815,4478.96225,4480.16636
2025-12-23 21:00:00,4480.16233,4486.87746,4480.05668,4484.32055
2025-12-23 22:00:00,4484.32709,4493.9814,4483.35664,4493.68188
2025-12-23 23:00:00,4493.71507,4493.73979,4483.52359,4487.43236
2025-12-24 00:00:00,4487.38406,4497.34617,4473.80501,4477.6899
2025-12-24 01:00:00,4477.72232,4479.06601,4447.16448,4450.42014
2025-12-24 02:00:00,4450.36055,4458.38826,4433.31517,4457.31793
2025-12-24 03:00:00,4457.20897,4475.89476,4456.92251,4473.97547
2025-12-24 04:00:00,4474.01348,4482.243,4470.65313,4472.24561
2025-12-24 05:00:00,4472.44016,4485.45563,4472.21812,4484.50517
2025-12-24 06:00:00,4484.38625,4495.38066,4484.38625,4491.60078
2025-12-24 07:00:00,4491.63223,4499.24468,4490.11398,4498.75045
2025-12-24 08:00:00,4498.96249,4498.96249,4483.86587,4484.4539
2025-12-24 09:00:00,4484.30615,4486.98096,4484.30615,4486.74178
2025-12-24 10:00:00,4486.68271,4509.6115,4486.68271,4504.51988
2025-12-24 11:00:00,4504.66139,4517.6087,4501.59187,4511.61345
2025-12-24 12:00:00,4510.6478,4525.85005,4508.18688,4520.30595
2025-12-24 13:00:00,4520.43438,4520.43438,4487.10483,4487.10483
2025-12-24 14:00:00,4488.38288,4497.17918,4472.13147,4493.05143
2025-12-24 15:00:00,4492.93931,4501.14705,4491.94872,4498.83738
2025-12-24 16:00:00,4498.73945,4500.31183,4484.75064,4489.19839
2025-12-24 17:00:00,4489.16815,4497.29657,4486.244,4493.74587
2025-12-24 18:00:00,4493.68761,4494.58244,4484.42448,4484.96081
2025-12-24 19:00:00,4484.99029,4492.31111,4480.1294,4482.72814
2025-12-24 20:00:00,4482.74625,4495.83233,4482.74625,4495.51964
2025-12-24 21:00:00,4495.47766,4499.64488,4483.7677,4489.83147
2025-12-24 22:00:00,4489.88377,4492.10548,4484.348,4491.48647
2025-12-24 23:00:00,4491.58463,4495.86464,4489.24015,4491.28991
2025-12-25 00:00:00,4491.2657,4493.90367,4475.71258,4488.11413
2025-12-25 01:00:00,4488.09203,4488.66604,4462.24036,4464.08581
2025-12-25 02:00:00,4464.16461,4477.10689,4451.05034,4459.55285
2025-12-25 03:00:00,4459.79196,4477.59283,4455.56777,4477.41602
2025-12-25 04:00:00,4477.44355,4487.22215,4475.62862,4480.66825
2025-12-25 05:00:00,4480.72076,4481.04717,4478.29431,4479.68313
2025-12-25 06:00:00,4479.62991,4479.83163,4479.37571,4479.69441
2025-12-25 07:00:00,4479.62632,4479.89474,4479.3284,4479.72752
2025-12-25 08:00:00,4479.64734,4479.89183,4479.33802,4479.71539
2025-12-25 09:00:00,4479.62314,4479.82303,4479.5588,4479.71551
2025-12-25 10:00:00,4479.6164,4479.81899,4479.00292,4479.52878
2025-12-25 11:00:00,4479.40985,4479.9055,4479.36675,4479.7241
2025-12-25 12:00:00,4479.6272,4479.9887,4479.16956,4479.7225
2025-12-25 13:00:00,4479.63526,4480.30097,4479.50703,4479.70545
2025-12-25 14:00:00,4479.62839,4480.16396,4479.5519,4479.6916
2025-12-25 15:00:00,4479.62643,4480.01602,4479.55371,4479.69205
2025-12-25 16:00:00,4479.64545,4480.72434,4479.48901,4479.65859
2025-12-25 17:00:00,4479.62992,4480.20771,4479.20529,4479.63976
2025-12-25 18:00:00,4479.62701,4480.22353,4479.28807,4479.65395
2025-12-25 19:00:00,4479.65374,4479.82366,4479.563,4479.60951
2025-12-25 20:00:00,4479.62625,4479.81923,4479.55967,4479.59972
2025-12-25 21:00:00,4479.62624,4479.82131,4479.5637,4479.59407
2025-12-25 22:00:00,4479.62616,4479.82136,4479.55984,4479.59502
2025-12-25 23:00:00,4479.6281,4479.81961,4479.56233,4479.59666
2025-12-26 00:00:00,4479.62605,4479.82129,4479.55984,4479.6028
2025-12-26 01:00:00,4479.62403,4479.81895,4479.56167,4479.61476
2025-12-26 02:00:00,4479.62404,4479.81956,4479.56304,4479.62974
2025-12-26 03:00:00,4479.62408,4479.8196,4479.56186,4479.64671
2025-12-26 04:00:00,4479.62414,4479.82129,4479.56385,4479.66634
2025-12-26 05:00:00,4479.62623,4479.8196,4479.56186,4479.68365
2025-12-26 06:00:00,4479.62633,4479.8196,4479.56248,4479.69741
2025-12-26 07:00:00,4479.62443,4479.82004,4479.56386,4479.7103
2025-12-26 08:00:00,4479.62487,4479.87031,4479.24279,4479.66816
2025-12-26 09:00:00,4479.56685,4481.19926,4479.54044,4481.19926
2025-12-26 10:00:00,4481.14606,4499.6212,4476.55334,4494.48267
2025-12-26 11:00:00,4494.61722,4516.93977,4492.60328,4516.23827
2025-12-26 12:00:00,4516.71355,4536.13391,4497.35534,4504.55204
2025-12-26 13:00:00,4504.46825,4510.80979,4492.20184,4508.23015
2025-12-26 14:00:00,4508.27945,4513.36525,4499.56536,4503.32894
2025-12-26 15:00:00,4503.1949,4512.36467,4501.73371,4508.62027
2025-12-26 16:00:00,4508.63416,4514.68553,4506.67523,4510.54807
2025-12-26 17:00:00,4510.51425,4519.40414,4508.86063,4512.03717
2025-12-26 18:00:00,4512.05194,4515.31039,4507.86514,4510.93554
2025-12-26 19:00:00,4510.92533,4519.46551,4510.59198,4518.69224
2025-12-26 20:00:00,4518.54656,4519.82408,4512.27392,4512.71506
2025-12-26 21:00:00,4512.64247,4523.23484,4511.15529,4514.42993
2025-12-26 22:00:00,4514.3334,4515.07154,4504.24349,4508.51858
2025-12-26 23:00:00,4508.6527,4514.64887,4507.21694,4508.47885
2025-12-27 00:00:00,4508.63911,4528.1551,4507.13931,4525.25643
2025-12-27 01:00:00,4525.19987,4530.6813,4514.6682,4522.86294
2025-12-27 02:00:00,4522.95129,4547.31469,4521.73015,4546.34391
2025-12-27 03:00:00,4546.27739,4550.78973,4532.58735,4538.75478
2025-12-27 04:00:00,4538.3183,4538.72245,4511.31162,4518.70976
2025-12-27 05:00:00,4518.64298,4532.36777,4516.15263,4530.86826
2025-12-27 06:00:00,4530.7411,4536.1675,4520.58066,4523.58231
2025-12-27 07:00:00,4523.48301,4534.74851,4522.15204,4532.4219
2025-12-27 08:00:00,4532.42456,4534.47137,4527.15944,4532.49313
2025-12-27 09:00:00,4532.53764,4532.82469,4532.4679,4532.58694
2025-12-27 10:00:00,4532.61694,4532.82093,4532.5555,4532.60326
2025-12-27 11:00:00,4532.62433,4532.81987,4532.55645,4532.61104
2025-12-27 12:00:00,4532.62025,4532.81815,4532.55628,4532.62667
2025-12-27 13:00:00,4532.62033,4532.81968,4532.55632,4532.64385
